# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
4320 1076.78 -1176.18 567.791 -3.12661
4330 1012.82 1243.57 567.298 -3.12589
4340 966.293 2251.72 566.841 -3.12527
4350 1009.97 869.092 566.438 -3.12464
4360 1103.92 -531.296 566.063 -3.12405
4370 1146.4 -1025.31 565.689 -3.12369
4380 1115.71 170.408 565.309 -3.12366
4390 1089.54 1455.02 564.943 -3.12386
4400 1101.55 2417.03 564.617 -3.12419
4410 1115.56 3043.47 564.35 -3.12468
4420 1095.15 4189.97 564.154 -3.12531
4430 1063.53 5631.29 564.052 -3.12602
4440 1045.75 6350.69 564.07 -3.12671
4450 1077.2 5460.4 564.219 -3.12741
4460 1102.83 3827.77 564.479 -3.12816
4470 1048.86 5012.71 564.825 -3.12899
4480 931.616 6909.78 565.274 -3.12971
4490 830.012 9730.94 565.865 -3.13014
4500 809.089 10363 566.646 -3.13022
4510 860.552 9272.99 567.632 -3.12994
4520 961.3 4431.59 568.793 -3.12934
4530 1068.62 -1455.42 570.033 -3.12849
4540 1107.68 -3935.8 571.241 -3.1277
4550 1060.08 -4953.49 572.359 -3.12715
4560 971.437 -4611.33 573.367 -3.12677
4570 886.05 -2737.65 574.273 -3.12637
4580 829.656 -1036.34 575.114 -3.1258
4590 829.86 -1006.89 575.924 -3.12499
4600 887.507 -3000.81 576.702 -3.12387
4610 986.198 -6973.34 577.407 -3.1225
4620 1087.28 -11485.8 577.957 -3.12108
4630 1137.72 -13317.1 578.266 -3.11991
4640 1137.15 -11981.8 578.299 -3.11922
4650 1137.18 -11957.1 578.078 -3.11897
4660 1140.15 -12203.7 577.61 -3.11912
4670 1110.15 -10799.3 576.9 -3.11959
4680 1044.24 -9289.05 575.977 -3.12022
4690 965.946 -7305.83 574.879 -3.12079
4700 941.54 -5914.4 573.649 -3.12116
4710 991.83 -4958.74 572.319 -3.12132
4720 1055.36 -4052.16 570.913 -3.12139
4730 1057.28 -738.43 569.456 -3.12147
4740 1017.05 2267.05 568.013 -3.12151
4750 998.069 3636.61 566.644 -3.12147
4760 1028.65 4560.29 565.376 -3.12136
4770 1055.59 5156.12 564.226 -3.12126
4780 1004.21 7698.79 563.209 -3.12119
4790 907.344 10742.3 562.369 -3.12102
4800 884.436 13267.6 561.764 -3.12063
4810 1003.5 11546.6 561.43 -3.12007
4820 1155.29 8243.77 561.337 -3.11954
4830 1231.03 5124.52 561.416 -3.11939
4840 1217.74 3959.43 561.606 -3.11981
4850 1176.19 4740.22 561.882 -3.12068
4860 1127.9 5385.08 562.254 -3.12183
4870 1062.44 6335.99 562.736 -3.12305
4880 1000.11 7015.59 563.344 -3.12416
4890 960.916 7233.36 564.09 -3.12506
4900 931.896 8064.49 564.979 -3.12573
4910 897.367 8636.25 566.024 -3.12615
4920 909.26 5434.97 567.23 -3.12629
4930 991.948 370.807 568.534 -3.12609
