# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
5300 1787.8 11153.1 631.348 -2.80135
5310 1771.83 11092.8 632.306 -2.80289
5320 1596.82 11717.7 633.427 -2.8043
5330 1688.57 5505.44 634.706 -2.80537
5340 1858.1 -1567.7 636.058 -2.8062
5350 1949.19 -6891.82 637.374 -2.80721
5360 1943.77 -7627.95 638.575 -2.80868
5370 1828.1 -5591.02 639.65 -2.81049
5380 1699.31 -5084.43 640.624 -2.81229
5390 1554.67 -2673.8 641.513 -2.81371
5400 1469.08 -855.368 642.349 -2.81459
5410 1512.93 -1987.36 643.16 -2.8149
5420 1596.02 -2809.45 643.933 -2.81478
5430 1679.92 -3329.64 644.656 -2.81441
5440 1823.92 -6553.11 645.315 -2.81405
5450 1909.81 -7040.9 645.871 -2.81399
5460 1872.94 -5029.96 646.313 -2.81446
5470 1652.5 673.607 646.68 -2.81522
5480 1457.21 5695.45 647.057 -2.81575
5490 1428.8 7855.04 647.52 -2.81577
5500 1581.95 6724.13 648.104 -2.8153
5510 1783.42 1983.55 648.787 -2.81457
5520 1862.75 436.554 649.503 -2.81401
5530 1847.55 697.841 650.224 -2.8139
5540 1826.07 317.435 650.95 -2.81419
5550 1850.06 -1078.58 651.676 -2.81475
5560 1923.06 -4109.84 652.377 -2.81564
5570 1914.7 -3302.69 653.013 -2.81696
5580 1810.34 111.133 653.595 -2.81862
5590 1710.99 1994.75 654.173 -2.82026
5600 1650.46 4530.03 654.784 -2.82168
5610 1585.73 7207.25 655.466 -2.82281
5620 1535.05 6445.46 656.257 -2.82354
5630 1488.08 4315.19 657.145 -2.82383
5640 1363.55 5246.06 658.104 -2.82362
5650 1448.46 1590.86 659.134 -2.82287
5660 1668.95 -6199.11 660.174 -2.82151
5670 1758.74 -10625.1 661.107 -2.82
5680 1704.49 -11547.8 661.859 -2.81875
5690 1586.9 -9084.67 662.416 -2.81774
5700 1519.07 -7769.06 662.816 -2.81673
5710 1525.97 -8858.68 663.079 -2.81554
5720 1429.91 -6330.3 663.2 -2.81414
5730 1446.52 -6701.78 663.213 -2.81252
5740 1530.9 -9767.37 663.113 -2.81056
5750 1589.16 -9862.03 662.859 -2.80846
5760 1605.86 -7931.52 662.452 -2.80637
