#  E (eV)   dos(E)     Int dos(E) EFermi =    6.650 eV
  -0.610  0.1010E+01  0.2274E+01
  -0.600  0.1056E+01  0.2284E+01
  -0.590  0.1095E+01  0.2295E+01
  -0.580  0.1128E+01  0.2306E+01
  -0.570  0.1154E+01  0.2317E+01
  -0.560  0.1175E+01  0.2329E+01
  -0.550  0.1193E+01  0.2341E+01
  -0.540  0.1208E+01  0.2353E+01
  -0.530  0.1220E+01  0.2365E+01
  -0.520  0.1229E+01  0.2377E+01
  -0.510  0.1234E+01  0.2389E+01
  -0.500  0.1236E+01  0.2402E+01
  -0.490  0.1235E+01  0.2414E+01
  -0.480  0.1230E+01  0.2427E+01
  -0.470  0.1222E+01  0.2439E+01
  -0.460  0.1211E+01  0.2451E+01
  -0.450  0.1197E+01  0.2463E+01
  -0.440  0.1180E+01  0.2475E+01
  -0.430  0.1159E+01  0.2487E+01
  -0.420  0.1135E+01  0.2498E+01
  -0.410  0.1108E+01  0.2509E+01
  -0.400  0.1104E+01  0.2520E+01
  -0.390  0.1110E+01  0.2531E+01
  -0.380  0.1109E+01  0.2542E+01
  -0.370  0.1101E+01  0.2553E+01
  -0.360  0.1095E+01  0.2564E+01
  -0.350  0.1092E+01  0.2575E+01
  -0.340  0.1089E+01  0.2586E+01
  -0.330  0.1085E+01  0.2597E+01
  -0.320  0.1082E+01  0.2608E+01
  -0.310  0.1078E+01  0.2619E+01
  -0.300  0.1074E+01  0.2630E+01
  -0.290  0.1071E+01  0.2640E+01
  -0.280  0.1067E+01  0.2651E+01
  -0.270  0.1063E+01  0.2662E+01
  -0.260  0.1058E+01  0.2672E+01
  -0.250  0.1054E+01  0.2683E+01
  -0.240  0.1050E+01  0.2693E+01
  -0.230  0.1045E+01  0.2704E+01
  -0.220  0.1041E+01  0.2714E+01
  -0.210  0.1036E+01  0.2725E+01
  -0.200  0.1031E+01  0.2735E+01
  -0.190  0.1026E+01  0.2745E+01
  -0.180  0.1021E+01  0.2755E+01
  -0.170  0.1016E+01  0.2766E+01
  -0.160  0.1011E+01  0.2776E+01
  -0.150  0.1005E+01  0.2786E+01
  -0.140  0.9996E+00  0.2796E+01
  -0.130  0.9940E+00  0.2806E+01
  -0.120  0.9882E+00  0.2816E+01
  -0.110  0.9823E+00  0.2826E+01
  -0.100  0.9763E+00  0.2835E+01
  -0.090  0.9702E+00  0.2845E+01
  -0.080  0.9640E+00  0.2855E+01
  -0.070  0.9576E+00  0.2864E+01
  -0.060  0.9512E+00  0.2874E+01
  -0.050  0.9446E+00  0.2883E+01
  -0.040  0.9379E+00  0.2893E+01
  -0.030  0.9311E+00  0.2902E+01
  -0.020  0.9242E+00  0.2911E+01
  -0.010  0.9172E+00  0.2921E+01
  -0.000  0.9100E+00  0.2930E+01
   0.010  0.9028E+00  0.2939E+01
